5.162756 -43.049381 0.440530 -33.137180 284 250.870508
5.164757 -42.656161 0.344128 -34.553313 250 216.317195
5.166953 -44.764089 0.232914 -38.237618 216 178.079577
5.168954 -46.369828 0.130779 -41.357438 178 136.722139
5.170955 -48.177719 0.021520 -44.767952 136 91.954187
5.172956 -49.285082 -0.089093 -47.643218 91 44.310969
5.174957 -49.988578 -0.194815 -50.108218 44 -5.797250
5.176958 -50.936222 -0.292901 -52.631985 -5 -58.429234
5.179151 -49.832682 -0.396418 -53.613507 -58 -112.042741
5.181159 -48.877314 -0.485819 -54.460443 -112 -166.503184
5.183160 -47.070462 -0.568845 -54.512441 -166 -221.015625
5.185161 -44.860467 -0.642330 -54.071141 -221 -275.086765
5.187162 -42.985485 -0.687647 -53.391815 -275 -328.478580
5.189163 -35.840659 -0.686343 -47.658400 -328 -376.136980
5.191222 -21.711676 -0.602389 -34.850808 -376 -410.987788
5.193222 -13.451786 -0.531732 -26.978466 -410 -437.966255
5.195223 -0.216718 -0.475042 -15.377872 -437 -453.344127
5.197224 9.610880 -0.410852 -6.368546 -453 -459.712673
5.199225 15.368339 -0.286501 0.467466 -459 -459.245207
5.201226 28.680348 -0.128101 13.960005 -459 -445.285202
5.203283 34.663875 -0.002184 21.005319 -445 -424.279883
5.205284 42.824914 0.101491 29.392665 -424 -394.887218
5.207285 47.731074 0.207035 35.210276 -394 -359.676942
5.209285 49.032712 0.307768 38.058307 -359 -321.618635
5.211286 49.734171 0.409663 40.447796 -321 -281.170839
5.213287 50.387782 0.516371 42.886372 -281 -238.284467
5.215448 51.388857 0.629174 45.713388 -238 -192.571079
5.217449 52.832083 0.723856 48.568777 -192 -144.002302
5.219450 51.675814 0.817048 49.318634 -144 -94.683668
5.221451 50.724716 0.916759 50.350858 -94 -44.332810
5.223452 49.823780 1.014932 51.396424 -44 7.063614
5.225453 49.970675 1.109865 53.222859 7 60.286473
5.227544 49.765731 1.205873 54.788132 60 115.074605
5.229545 48.157968 1.289591 55.010920 115 170.085526
5.231546 44.844390 1.357208 53.580214 170 223.665739
5.233547 42.360926 1.387461 52.142031 223 275.807771
5.235547 34.061593 1.375226 45.287301 275 321.095072
5.237548 27.426184 1.290983 38.468374 321 359.563446
5.239707 10.658589 1.203901 23.493290 359 383.056735
5.241708 -4.233323 1.127160 10.205324 383 393.262059
5.243709 -9.037750 1.101865 5.913544 393 399.175604
5.245710 -14.008201 1.040522 0.840204 399 400.015808
5.247711 -20.750126 0.930711 -6.522742 400 393.493066
5.249712 -26.303741 0.790744 -13.477949 393 380.015116
5.251853 -37.330040 0.667987 -24.501783 380 355.513333
5.253853 -44.347937 0.550139 -32.230964 355 323.282369
5.255854 -46.809568 0.437528 -36.221454 323 287.060915
5.257855 -50.060984 0.335050 -40.662011 287 246.398904
5.259856 -50.060223 0.236119 -42.437731 246 203.961173
5.261857 -49.860955 0.135155 -44.091988 203 159.869185
5.263967 -50.608502 0.032367 -46.537348 159 113.331838
5.265968 -50.502214 -0.058447 -48.084930 113 65.246908
5.267969 -49.696772 -0.149026 -49.069813 65 16.177095
5.269970 -48.443175 -0.240102 -49.706009 16 -33.528914
5.271971 -48.641749 -0.335111 -51.575636 -33 -85.104550
5.273971 -48.686828 -0.424469 -53.221674 -85 -138.326224
5.276091 -47.229078 -0.511973 -53.633042 -138 -191.959266
5.278092 -45.070860 -0.588774 -53.292345 -191 -245.251611
5.280093 -43.805482 -0.651381 -53.411386 -245 -298.662998
5.282094 -37.967619 -0.665684 -49.003914 -298 -347.666911
5.284095 -31.326254 -0.579553 -42.146719 -347 -389.813630
5.286096 -12.645209 -0.472849 -25.288238 -389 -415.101868
5.288327 4.659624 -0.373156 -9.657370 -415 -424.759238
5.290328 16.342222 -0.287361 1.225385 -424 -423.533853
5.292328 20.761235 -0.214869 6.057820 -423 -417.476033
5.294329 26.475044 -0.139402 11.979764 -417 -405.496269
5.296330 28.598192 -0.044473 15.379704 -405 -390.116565
5.298331 34.933319 0.082642 22.728847 -390 -367.387718
5.300564 43.211526 0.225069 31.908492 -367 -335.479226
5.302564 48.069136 0.333601 37.742123 -335 -297.737104
5.304565 49.428222 0.447306 40.870719 -297 -256.866385
5.306566 51.784095 0.560492 44.788134 -256 -212.078251
5.308567 52.479111 0.657385 47.084409 -212 -164.993842
5.310568 52.274958 0.755223 48.679204 -164 -116.314639
5.312602 51.573962 0.858503 49.975350 -116 -66.339288
5.314603 51.420460 0.955692 51.600752 -66 -14.738537
5.316604 50.515794 1.049173 52.559415 -14 37.820879
5.318605 49.408637 1.136383 53.244149 37 91.065028
5.320606 48.649330 1.218573 54.117758 91 145.182786
5.322606 46.188888 1.293944 53.508694 145 198.691479
5.324846 42.268907 1.356088 51.494878 198 250.186357
5.326847 39.279107 1.369862 49.355473 250 299.541831
5.328848 30.376825 1.345495 41.800443 299 341.342274
5.330849 17.103578 1.260422 29.656680 341 370.998954
5.332849 8.986498 1.169143 21.526665 371 392.525619
5.334850 -6.619126 1.065304 7.180131 392 399.705750
5.337036 -16.741190 0.992777 -2.215822 399 397.489927
5.339037 -19.854690 0.931061 -5.810354 397 391.679574
5.341038 -24.767394 0.860810 -10.997978 391 380.681596
5.343039 -29.132643 0.777680 -15.979675 380 364.701921
5.345040 -31.761003 0.667937 -20.051164 364 344.650757
5.347041 -38.641921 0.540260 -27.847873 344 316.802884
5.349106 -41.910606 0.423285 -32.562675 316 284.240209
5.351107 -47.020338 0.313347 -38.624236 284 245.615973
5.353108 -50.728530 0.198498 -43.653648 245 201.962325
5.355109 -51.778523 0.094899 -46.354779 201 155.607546
5.357109 -51.824342 -0.001940 -48.131743 155 107.475803
5.359110 -50.771994 -0.099710 -49.047780 107 58.428023
5.361259 -50.571458 -0.207516 -50.826813 58 7.601209
5.363260 -50.016090 -0.298855 -52.026479 7 -44.425269
5.365261 -48.508567 -0.383669 -52.347927 -44 -96.773196
5.367262 -47.703566 -0.470979 -53.277245 -96 -150.050441
5.369263 -46.247086 -0.552965 -53.590513 -150 -203.640954
5.371264 -42.376041 -0.603487 -51.406727 -203 -255.047681
5.373379 -38.781394 -0.612801 -48.703261 -255 -303.750942
5.375380 -28.330442 -0.586510 -39.874732 -303 -343.625675
5.377381 -16.082959 -0.541362 -29.270265 -343 -372.895939
5.379381 -9.369619 -0.456947 -22.386822 -372 -395.282762
5.381382 6.554645 -0.322887 -7.241447 -395 -402.524209
5.383383 14.709925 -0.203423 1.425875 -402 -401.098334
5.385488 26.722361 -0.126922 12.405628 -401 -388.692706
5.387488 31.527303 -0.055818 17.522456 -388 -371.170250
5.389489 32.880120 0.014561 19.864856 -371 -351.305394
5.391490 34.694500 0.107404 22.981212 -351 -328.324182
5.393491 37.866833 0.219546 27.531714 -328 -300.792468
5.395492 40.645499 0.347562 32.053527 -300 -268.738941
5.397566 46.756901 0.463104 39.017561 -268 -229.721380
5.399567 50.610414 0.570097 44.022119 -229 -185.699261
5.401568 51.360078 0.672322 46.458546 -185 -139.240714
5.403569 51.559896 0.775196 48.467636 -139 -90.773078
5.405570 51.257208 0.873383 49.991220 -90 -40.781858
5.407571 51.302019 0.967589 51.722038 -40 10.940180
5.409725 51.296319 1.068799 53.539459 10 64.479638
5.411726 50.440126 1.159645 54.490892 64 118.970530
5.413727 49.530780 1.243537 55.275600 118 174.246130
5.415727 46.314274 1.309285 53.888997 174 228.135127
5.417728 38.870988 1.316574 48.069686 228 276.204813
5.419729 33.415773 1.293522 43.295541 276 319.500354
5.421826 22.064816 1.256814 33.559778 319 353.060132
5.423827 16.321336 1.218667 28.284715 353 381.344847
5.425828 5.600972 1.196712 19.320102 381 400.664950
5.427829 -1.561932 1.172573 13.162484 400 413.827433
5.429830 -4.750869 1.099659 9.306333 413 423.133767
5.431831 -15.612613 0.967869 -1.747670 423 421.386096
5.433902 -28.959824 0.831017 -14.881195 421 406.504901
5.435902 -33.731066 0.728962 -20.527857 406 385.977044
5.437903 -39.899064 0.619815 -27.419953 385 358.557091
5.439904 -44.661480 0.510229 -33.195978 358 325.361114
5.441905 -46.067359 0.408475 -36.146401 325 289.214713
5.443906 -47.523721 0.303019 -39.204483 289 250.010230
5.446227 -49.125542 0.186035 -42.587167 250 207.423062
5.448290 -49.566856 0.097921 -44.522521 207 162.900541
5.450291 -49.012692 0.006629 -45.719524 162 117.181018
5.452292 -47.861367 -0.086984 -46.481387 117 70.699631
5.454293 -47.410878 -0.181057 -47.813041 70 22.886590
5.456294 -46.959229 -0.272338 -49.094356 22 -26.207766
5.458364 -46.607417 -0.365864 -50.496844 -26 -76.704610
5.460364 -46.254450 -0.453542 -51.794063 -76 -128.498673
5.462365 -45.050670 -0.537532 -52.345179 -128 -180.843852
5.464366 -43.090753 -0.607609 -52.041872 -180 -232.885724
5.466367 -41.204051 -0.630294 -50.945036 -232 -283.830760
5.468368 -31.792946 -0.594408 -42.775324 -283 -326.606085
5.470544 -15.054964 -0.483917 -27.401974 -326 -354.008059
5.472545 -7.113577 -0.430758 -20.098373 -354 -374.106432
5.474546 4.217737 -0.371327 -9.970295 -374 -384.076727
5.476547 14.707765 -0.276717 0.117800 -384 -383.958928
5.478548 20.449779 -0.167384 6.672480 -383 -377.286448
5.480549 30.436528 -0.046640 16.828486 -377 -360.457962
5.482667 38.513231 0.078410 25.534254 -360 -334.923708
5.484668 41.771444 0.175369 29.880060 -334 -305.043648
5.486669 45.321818 0.266665 34.358206 -305 -270.685443
5.488670 45.618705 0.352880 36.142708 -270 -234.542735
5.490671 45.168769 0.443367 37.407310 -234 -197.135426
5.492672 45.119674 0.535124 39.016112 -197 -158.119314
5.494701 45.418752 0.625779 40.884306 -158 -117.235007
5.496702 45.867341 0.715261 42.851755 -117 -74.383252
5.498703 44.916110 0.803134 43.671132 -74 -30.712121
5.500704 44.516057 0.892124 44.952361 -30 14.240241
5.502705 44.615183 0.979977 46.613270 14 60.853511
5.504706 44.911164 1.063299 48.350948 60 109.204459
5.506766 44.556330 1.147215 49.579538 109 158.783997
5.508767 42.901029 1.224427 49.647977 158 208.431974
5.510768 41.643601 1.295662 49.928000 208 258.359974
5.512768 38.573673 1.340361 48.281289 258 306.641263
5.514769 32.539974 1.350603 43.644223 306 350.285487
5.516770 27.321915 1.294455 38.465416 350 388.750902
5.519015 12.899270 1.205147 25.326744 388 414.077646
5.521015 -2.307160 1.108651 11.432131 414 425.509777
5.523016 -8.119215 1.072775 6.144374 425 431.654152
5.525017 -14.835204 1.017056 -0.223585 431 431.430567
5.527018 -21.672022 0.913741 -7.544939 431 423.885628
5.529019 -26.977074 0.770123 -14.366477 423 409.519151
5.531116 -37.950906 0.651739 -25.269090 409 384.250061
5.533117 -44.163711 0.542517 -32.198410 384 352.051651
5.535118 -46.072644 0.435781 -35.640463 352 316.411188
5.537119 -49.279713 0.325663 -40.182547 316 276.228640
5.539119 -49.479936 0.226340 -42.125575 276 234.103065
5.541120 -49.182314 0.124054 -43.724409 234 190.378656
5.543268 -49.784167 0.014101 -46.181619 190 144.197037
5.545269 -50.428189 -0.077073 -48.335373 144 95.861664
5.547270 -49.922388 -0.167522 -49.557082 95 46.304582
5.549271 -48.568430 -0.258263 -50.106430 46 -3.801848
5.551272 -47.968638 -0.354588 -51.360506 -3 -55.162354
5.553273 -47.916685 -0.447288 -52.988544 -55 -108.150898
5.555350 -47.612902 -0.540021 -54.416660 -108 -162.567558
5.557351 -46.906638 -0.623682 -55.360472 -162 -217.928030
5.559351 -44.689535 -0.685215 -54.698314 -217 -272.626344
5.561352 -38.404846 -0.705584 -50.042106 -272 -322.668451
5.563353 -31.859684 -0.614397 -43.170408 -322 -365.838859
5.565354 -13.660088 -0.479575 -26.190520 -365 -392.029378
5.567428 3.952220 -0.369936 -10.134228 -392 -402.163607
5.569428 10.176144 -0.310631 -4.094843 -402 -406.258450
5.571429 19.492812 -0.244488 4.541754 -406 -401.716696
5.573430 26.312718 -0.159426 11.521553 -401 -390.195142
5.575431 29.291365 -0.054174 15.791983 -390 -374.403159
5.577432 36.277161 0.076697 23.729563 -374 -350.673595
5.579627 44.555334 0.220358 32.931697 -350 -317.741898
5.581628 47.967285 0.335798 37.733459 -317 -280.008439
5.583629 52.078015 0.457477 43.207223 -280 -236.801216
5.585630 54.484186 0.576546 47.271132 -236 -189.530084
5.587631 55.081499 0.682391 49.650774 -189 -139.879310
5.589632 55.526300 0.785034 51.851677 -139 -88.027633
5.591739 55.624900 0.899956 53.997578 -88 -34.030055
5.593740 55.370320 1.003295 55.653397 -34 21.623342
5.595741 53.364902 1.101257 55.812764 21 77.436106
5.597742 52.307653 1.194124 56.639965 77 134.076071
5.599743 50.949916 1.283477 57.164546 134 191.240617
5.601744 49.190697 1.366899 57.262209 191 248.502826
5.603846 47.369259 1.431569 56.973591 248 305.476416
5.605847 40.819540 1.432304 51.752536 305 357.228952
5.607848 29.007502 1.389348 41.536141 357 398.765093
5.609849 21.185146 1.313941 33.928105 398 432.693199
5.611849 3.964710 1.207197 18.238156 432 450.931355
5.613850 -11.841655 1.091738 3.522922 450 454.454277
5.615878 -17.918503 1.011692 -2.771220 454 451.683056
5.617879 -25.485347 0.933274 -10.228089 451 441.454967
5.619880 -29.644679 0.858762 -14.888824 441 426.566143
5.621881 -31.410899 0.769503 -17.900779 426 408.665364
5.623882 -35.885067 0.658350 -23.473507 408 385.191856
5.625883 -39.317658 0.526618 -28.583821 385 356.608035
5.627919 -46.685935 0.401811 -36.718556 356 319.889479
5.629920 -52.498267 0.276685 -43.614924 319 276.274555
5.631921 -54.403373 0.159513 -47.243143 276 229.031412
5.633922 -56.450957 0.050488 -50.839539 229 178.191873
5.635923 -56.196690 -0.055016 -52.531982 178 125.659891
5.637924 -55.643903 -0.161823 -54.010017 125 71.649874
5.640003 -55.043251 -0.275196 -55.568913 71 16.080961
5.642004 -54.438756 -0.376810 -56.914080 16 -40.833118
5.644005 -53.833421 -0.475846 -58.213195 -40 -99.046314
5.646006 -52.577918 -0.572096 -58.943086 -99 -157.989400
5.648007 -52.067589 -0.659468 -60.110355 -157 -218.099754
5.650007 -48.832582 -0.700144 -58.258443 -218 -276.358197
5.652063 -38.626929 -0.688965 -49.897685 -276 -326.255883
5.654064 -31.203587 -0.632008 -42.939655 -326 -369.195537
5.656065 -16.359057 -0.592252 -30.355062 -369 -399.550600
5.658066 -3.763908 -0.526285 -19.098733 -399 -418.649332
5.660066 3.242063 -0.428685 -11.744694 -418 -430.394026
5.662067 17.950565 -0.297530 2.375148 -430 -428.018879
5.664130 29.336784 -0.178050 13.627067 -428 -414.391811
5.666131 33.351816 -0.086843 18.473367 -414 -395.918445
5.668132 38.911650 0.007027 24.603762 -395 -371.314683
5.670133 41.720642 0.105149 28.610468 -371 -342.704215
5.672134 42.886828 0.217313 31.556206 -342 -311.148009
5.674134 46.358900 0.345962 36.643940 -311 -274.504068
5.676166 49.184158 0.487020 41.438252 -274 -233.065816
5.678167 54.893270 0.611694 48.245471 -233 -184.820345
5.680168 57.698156 0.735102 52.707407 -184 -132.112938
5.682169 57.949503 0.853252 55.032801 -132 -77.080137
5.684170 57.646993 0.964518 56.792188 -77 -20.287949
5.686171 57.341966 1.071076 58.465849 -20 38.177900
5.688349 57.187400 1.188198 60.451078 38 98.628979
5.690349 56.027664 1.284405 61.256798 98 159.885777
5.692350 53.117439 1.374048 60.545056 159 220.430833
5.694351 51.249372 1.447189 60.371124 220 280.801957
5.696352 45.317916 1.486665 56.341577 280 337.143534
5.698353 32.235424 1.416889 44.625681 337 381.769215
5.700407 23.146153 1.319121 35.601311 381 417.370526
5.702408 5.934447 1.230552 20.245222 417 437.615748
5.704409 -4.879820 1.197564 11.007901 437 448.623649
5.706410 -8.604812 1.139665 6.993794 448 455.617443
5.708411 -17.150812 1.030469 -1.800328 455 453.817115
5.710412 -22.913926 0.881883 -9.077194 453 444.739921
5.712438 -35.047246 0.756643 -21.030168 444 423.709753
5.714438 -43.916597 0.637312 -30.265993 423 393.443761
5.716439 -46.976678 0.526901 -34.694358 393 358.749402
5.718440 -50.983557 0.413687 -39.931267 358 318.818136
5.720441 -51.485917 0.306821 -42.251004 318 276.567132
5.722442 -51.540084 0.196907 -44.267816 276 232.299316
5.724498 -53.241061 0.085853 -47.623371 232 184.675945
5.726498 -53.882543 -0.008047 -49.823437 184 134.852508
5.728499 -53.028853 -0.108151 -50.939941 134 83.912566
5.730500 -51.428646 -0.210724 -51.504567 83 32.407999
5.732501 -51.380585 -0.316692 -53.372958 32 -20.964959
5.734502 -52.027690 -0.416087 -55.680137 -20 -76.645096
5.736573 -51.323290 -0.515216 -56.902320 -76 -133.547417
5.738574 -50.567398 -0.606811 -57.948717 -133 -191.496134
5.740575 -48.710356 -0.692819 -58.014665 -191 -249.510799
5.742575 -45.895838 -0.760980 -56.994455 -249 -306.505254
5.744576 -42.889725 -0.755471 -54.495916 -306 -361.001170
5.746577 -29.702635 -0.673154 -42.471027 -361 -403.472197
5.748733 -9.834793 -0.502572 -23.513542 -403 -426.985740
5.750733 -0.643118 -0.436026 -14.970066 -426 -441.955806
5.752734 11.436382 -0.365127 -4.038234 -441 -445.994040
5.754735 20.513655 -0.279689 4.753442 -446 -441.240598
5.756736 25.154849 -0.162306 10.571343 -441 -430.669255
5.758737 34.350190 -0.019774 20.485436 -430 -410.183820
5.760823 43.231630 0.121577 30.127529 -410 -380.056290
5.762824 47.042736 0.233785 35.189324 -380 -344.866967
5.764825 52.151626 0.352610 41.409078 -344 -303.457889
5.766826 53.657308 0.469226 44.707236 -303 -258.750653
5.768827 54.208797 0.580122 47.139910 -258 -211.610743
5.770828 54.109099 0.688886 49.014078 -211 -162.596664
5.772930 54.560196 0.805357 51.468507 -162 -111.128157
5.774930 55.357447 0.911596 54.016624 -111 -57.111533
5.776931 54.103189 1.012927 54.836143 -57 -2.275390
5.778932 53.299090 1.112907 55.992463 -2 53.717072
5.780933 52.645151 1.211840 57.251066 53 110.968138
5.783014 51.940039 1.311608 58.484801 110 169.452939
5.785310 50.184075 1.417125 58.982397 169 228.435336
5.787333 49.124630 1.501133 59.651095 228 288.086431
5.789334 45.458379 1.565646 57.884504 288 345.970935
5.791344 41.543699 1.543882 54.367232 345 400.338167
5.793404 25.659875 1.378948 38.698579 400 439.036746
5.795412 3.097903 1.202936 17.488684 439 456.525430
5.797925 -14.043151 1.100851 1.946519 456 458.471949
5.799929 -19.108491 1.037591 -3.236173 458 455.235776
5.801929 -25.623363 0.962140 -9.797986 455 445.437789
5.803930 -29.439096 0.877628 -14.363776 445 431.074013
5.805931 -31.164491 0.773938 -17.602746 431 413.471267
5.807932 -37.049039 0.643577 -24.649443 413 388.821824
5.810674 -45.722232 0.480477 -34.516797 388 354.305027
5.812674 -52.738403 0.348683 -42.495660 354 311.809367
5.814675 -57.905673 0.204707 -49.215431 311 262.593936
5.816676 -59.858310 0.080640 -53.006016 262 209.587920
5.818694 -60.854406 -0.035812 -55.895257 209 153.692663
5.820695 -60.450304 -0.150096 -57.626322 153 96.066341
5.823048 -59.648960 -0.288264 -59.470548 96 36.595794
5.825049 -58.941090 -0.393397 -60.795981 36 -24.200188
5.827050 -57.584042 -0.497152 -61.578359 -24 -85.778547
5.829051 -57.076814 -0.599600 -63.018196 -85 -148.796743
5.831125 -55.667739 -0.700286 -63.705955 -148 -212.502698
5.833142 -50.989230 -0.756734 -60.983046 -212 -273.485744
5.835550 -39.979808 -0.756324 -52.173046 -273 -325.658790
5.837550 -32.821237 -0.726644 -45.917811 -325 -371.576601
5.839573 -18.780090 -0.697672 -34.170087 -371 -405.746688
5.841573 -12.430178 -0.641303 -28.082821 -405 -433.829510
5.843574 2.289167 -0.523867 -14.201308 -433 -448.030817
5.845575 17.449141 -0.391347 0.303975 -448 -447.726842
5.847900 28.079267 -0.277045 10.857454 -447 -436.869387
5.849901 31.790817 -0.194634 15.302227 -436 -421.567161
5.851902 36.395529 -0.114137 20.427343 -421 -401.139818
5.853903 37.950428 -0.030225 23.174463 -401 -377.965355
5.855904 38.870622 0.080420 25.895420 -377 -352.069935
5.857905 43.448146 0.212153 31.922300 -352 -320.147635
5.860080 50.522991 0.362469 40.282108 -320 -279.865527
5.862081 53.482680 0.485257 44.855003 -279 -235.010524
5.864082 56.590472 0.611176 49.603545 -235 -185.406979
5.866082 57.395705 0.734484 52.463938 -185 -132.943041
5.868083 58.243727 0.847811 55.179844 -132 -77.763198
5.870084 57.989223 0.956517 56.931550 -77 -20.831648
5.872468 57.186822 1.088944 58.672943 -20 37.841295
5.874468 56.679901 1.191040 60.105812 37 97.947107
5.876469 55.471806 1.288864 60.901948 97 158.849055
5.878470 53.259876 1.376022 60.704091 158 219.553146
5.880471 50.973898 1.419469 59.661310 219 279.214456
5.882472 40.863739 1.403331 51.287725 279 330.502181
5.884730 23.824233 1.311482 36.008786 330 366.510967
5.886731 15.329887 1.269986 28.472988 366 394.983955
5.888768 3.510433 1.245476 18.583358 394 413.567313
5.890769 -4.964042 1.195712 10.915464 413 424.482777
5.892769 -9.913260 1.095785 5.165036 424 429.647813
5.894788 -21.967952 0.962423 -6.871486 429 422.776327
5.897140 -33.606103 0.821306 -18.714519 422 404.061809
5.899141 -37.822611 0.718757 -23.926323 404 380.135486
5.901142 -43.082212 0.616925 -29.960144 380 350.175341
5.903143 -45.439956 0.513396 -33.703560 350 316.471781
5.905144 -45.897518 0.409248 -35.938568 316 280.533213
5.907145 -47.404225 0.303477 -39.042769 280 241.490444
5.909499 -50.057709 0.179972 -43.384289 241 198.106155
5.911500 -51.206006 0.080280 -46.093829 198 152.012326
5.913501 -51.311794 -0.031815 -48.193422 152 103.818904
5.915502 -51.767718 -0.145043 -50.594401 103 53.224503
5.917503 -52.118443 -0.250512 -52.772464 53 0.452040
5.919504 -52.115987 -0.350798 -54.575637 0 -54.123597
5.921871 -51.561989 -0.466341 -56.213193 -54 -110.336789
5.923872 -50.557160 -0.559647 -57.090816 -110 -167.427605
5.925873 -49.849836 -0.647476 -58.108892 -167 -225.536497
5.927874 -47.584663 -0.717999 -57.570239 -225 -283.106736
5.929875 -42.252980 -0.750984 -53.903710 -283 -337.010446
5.931876 -36.269046 -0.686955 -47.970116 -337 -384.980562
5.934024 -18.921426 -0.568737 -31.971027 -384 -416.951588
5.936025 -2.367899 -0.486360 -17.252918 -416 -434.204506
5.938026 3.258026 -0.437648 -11.883185 -434 -446.087691
5.940027 12.932457 -0.372008 -2.970150 -446 -449.057842
5.942027 18.078020 -0.261698 3.123801 -449 -445.934040
5.944043 29.322611 -0.130013 14.481788 -445 -431.452252
5.946496 39.291619 -0.002702 24.740816 -431 -406.711436
5.948497 45.551318 0.104231 31.666048 -406 -375.045389
5.950497 47.508481 0.210906 35.145175 -375 -339.900214
5.952498 49.763779 0.319106 38.890904 -339 -301.009310
5.954528 50.219886 0.430992 41.264309 -301 -259.745001
5.956536 50.826132 0.543214 43.764644 -259 -215.980357
5.959002 53.023459 0.669621 47.793943 -215 -168.186414
5.961003 53.567938 0.767826 49.994172 -168 -118.192242
5.963004 51.865587 0.867782 50.429382 -118 -67.762859
5.965004 51.215397 0.969904 51.746214 -67 -16.016646
5.967005 50.914030 1.069558 53.298602 -16 37.281956
5.969006 50.360824 1.165112 54.576682 37 91.858639
5.971506 48.756078 1.279280 55.349553 91 147.208191
5.973506 47.749509 1.364089 56.073502 147 203.281694
5.975507 45.890796 1.441734 55.987806 203 259.269499
5.977508 44.216788 1.491137 55.542519 259 314.812019
5.979509 36.587664 1.435570 48.444679 314 363.256697
5.981510 18.684458 1.304981 31.778052 363 395.034750
5.984072 -1.536678 1.185305 13.454082 395 408.488832
5.986073 -8.408023 1.133739 7.036181 408 415.525013
5.988088 -16.674171 1.073858 -0.647111 415 414.877902
5.990089 -22.543912 0.996618 -6.725763 414 408.152140
5.992090 -25.730105 0.886224 -11.254464 408 396.897676
5.994091 -34.123993 0.746509 -20.477297 396 376.420379
5.996497 -43.407200 0.588036 -30.749606 376 345.670773
5.998497 -48.919593 0.470025 -37.277488 345 308.393285
6.000498 -50.581773 0.348986 -40.780380 308 267.612905
6.002499 -53.340043 0.228794 -45.145650 267 222.467255
6.004500 -53.990082 0.120696 -47.607430 222 174.859825
6.006538 -54.238592 0.012582 -49.749139 174 125.110685
6.008897 -54.436547 -0.112506 -52.156846 125 72.953839
6.010898 -53.731648 -0.212049 -53.383386 72 19.570453
6.012907 -52.927580 -0.311758 -54.534543 19 -34.964089
6.014908 -51.975344 -0.412123 -55.579944 -34 -90.544034
6.017005 -51.620922 -0.513174 -57.116965 -90 -147.660999
6.019006 -50.910983 -0.598868 -58.094166 -147 -205.755165
6.021188 -48.850547 -0.688477 -58.062475 -205 -263.817640
6.023290 -45.634592 -0.758432 -56.753649 -263 -320.571290
6.025291 -42.185421 -0.762809 -54.078877 -320 -374.650166
6.027292 -29.193593 -0.671755 -42.053180 -374 -416.703346
6.029293 -10.351455 -0.542493 -24.660261 -416 -441.363608
6.031294 -0.937096 -0.439609 -15.284804 -441 -456.648411
6.033750 14.491534 -0.357429 -1.470865 -456 -458.119277
6.035751 23.559370 -0.281253 7.146310 -458 -450.972966
6.037752 28.216287 -0.213534 12.082674 -450 -438.890292
6.039753 29.575760 -0.138933 14.505169 -438 -424.385123
6.041754 33.194535 -0.041950 19.138239 -424 -405.246884
6.043755 36.381916 0.091698 24.086526 -405 -381.160358
6.046496 48.056006 0.262616 36.495452 -381 -344.664906
6.048497 50.671995 0.390037 40.875620 -344 -303.789286
6.050498 55.088422 0.527009 46.868794 -303 -256.920492
6.052500 58.995495 0.656631 52.323021 -256 -204.597471
6.054501 59.387621 0.762649 54.541353 -204 -150.056118
6.056502 58.078562 0.864117 55.317831 -150 -94.738287
6.058744 57.076328 0.988446 56.752265 -94 -37.986022
6.060745 56.818215 1.088933 58.353866 -37 20.367844
6.062746 55.308928 1.184488 58.866785 20 79.234629
6.064746 53.101490 1.278584 58.795986 79 138.030615
6.066747 52.089872 1.363901 59.524895 138 197.555510
6.068748 48.217305 1.423649 57.505854 197 255.061364
6.071272 37.960386 1.426832 49.362199 255 304.423563
6.073273 23.193066 1.363652 36.416586 304 340.840149
6.075274 16.299536 1.325404 30.219432 340 371.059581
6.077275 4.155753 1.262445 19.377826 371 390.437407
6.079332 -9.249895 1.152830 6.687272 390 397.124679
6.081333 -16.146240 1.045074 -0.762275 397 396.362404
6.083740 -27.019352 0.942423 -11.301352 396 385.061052
6.085740 -33.384468 0.851047 -18.031284 385 367.029768
6.087772 -35.236999 0.775324 -20.869703 367 346.160065
6.089773 -36.939393 0.697511 -23.626032 346 322.534033
6.091811 -38.448675 0.604042 -26.510081 322 296.023952
6.093812 -40.121324 0.486887 -29.951670 296 266.072281
6.096085 -45.487607 0.356989 -36.578070 266 229.494212
6.098086 -49.945585 0.244060 -42.173037 229 187.321175
6.100087 -51.001014 0.133168 -45.010072 187 142.311102
6.102088 -52.551894 0.026579 -48.166806 142 94.144297
6.104089 -52.750914 -0.077380 -50.195593 94 43.948704
6.106090 -52.497411 -0.176725 -51.780216 43 -7.831512
6.108679 -51.893681 -0.305006 -53.606435 -7 -61.437947
6.110680 -51.037102 -0.396421 -54.567749 -61 -116.005696
6.112691 -49.530704 -0.485610 -54.970110 -116 -170.975806
6.114692 -48.769454 -0.564881 -55.791076 -170 -226.766882
6.116693 -45.639990 -0.608237 -54.071991 -226 -280.838873
6.118693 -37.600212 -0.618674 -47.833079 -280 -328.671952
6.121176 -24.481659 -0.567882 -36.429904 -328 -365.101856
6.123177 -17.175890 -0.511450 -29.576085 -365 -394.677941
6.125178 -5.641025 -0.465973 -19.536717 -394 -414.214658
6.127191 2.431201 -0.424891 -12.346909 -414 -426.561567
6.129192 7.686622 -0.319275 -6.249163 -426 -432.810731
